960155.7279288087
969465.4003380858
981902.4097205566
980506.9677208494
974413.3795017088
963612.2106818359
946374.6319847655
950107.5364677734
946427.9288338377
927917.2412994627
905782.6549199705
915735.6834769042
923576.4501799805
918682.1076355469
910813.5513642089
910557.4955206055
910289.9594709473
895571.4299652831
893751.5301191893
886064.6045118652
880845.0663223144
878785.2732549316
884237.2798812988
877509.4928479004
870675.2526230956
893143.7157402342
894063.6623636719
910336.149402539
906443.4581380859
911111.5100230956
896010.5200585937
880931.1308419921
884045.9994986814
876652.7674645996
895390.9691801756
899415.6647450682
912903.8749359862
925778.0838828123
906212.2877637695
889695.722850239
862571.0177889259
861445.4237478084
864362.1623430061
863240.0720922535
848404.7100827934
845852.080956606
843147.3652703159
860352.153065334
856003.9192031948
848477.4520761371
858593.5036987984
861009.9944501157
854075.6401881522
834595.1535285716
828433.9671092143
838246.5057847945
829684.8177448956
823191.4354572642
829161.2144516096
833237.5572866411
844234.7149868428
843219.7306796921
833492.9400997789
822768.5401811409
825415.0168723544
816156.0615519616
818342.3324390115
819871.0201294555
802078.9122409518
799781.693911809
821814.8368014719
820393.448936121
891785.4495376511
866771.7953613607
858884.115172041
870338.2032503423
863727.8272600175
875113.089818676
845836.3921051206
845038.2207175
845038.2207175
850608.4818995483
877703.425714185
852984.5773201343
849327.8345725413
848854.0782531344
831101.1908684771
827605.4617010219
820498.2408168084
844059.7238500648
850101.8749960654
835813.0259083422
828092.8037806358
824923.4409899217
821504.0598805594
807498.5208114516
822818.0309776696
829715.9428217465
842394.330788651
834210.9297833113
868140.1768157005
866586.9867592619
871763.2934451515
863698.0595071766
856927.1080143268
849981.7076381193
852146.0047087647
857106.2146015773
860214.8933340427
845805.8066984372
854452.3331804713
836092.0316230464
821155.4523935834
845885.6819196432
825565.8520399849
855738.5710110166
862487.8593492345
864304.4121093302
863337.8151361772
862817.6363853001
869533.146741309
865738.0582100905
849475.2177832187
862793.4667220932
871780.6652683752
860650.6913843361
855763.9481273443
848259.5887176803
847907.0478716015
835891.7718712871
830172.0455830852
811685.074664642
798779.4925832786
788439.0378396012
760885.0466714937
773668.2123106185
819323.0187901189
839429.7907273058
829511.7720570947
818760.0041285113
820053.285466169
832031.8715629774
818856.8682618772
833860.9667534251
827763.3316156848
809044.4630468766
789158.1209957375
798000.9859932422
805971.5007467405
792181.9820337644
796925.5498608884
822310.4587690705
810065.0456219071
814283.5206622223
800263.017535572
781747.41994249
790581.8110062965
811320.8646950212
795828.8283303651
810785.532455968
815585.8562219108
806033.963958788
812578.6358444134
806200.9674497274
805849.2452420344
790656.4533904302
801666.056346704
811297.5253726868
823668.4605793844
833220.7317744815
833220.7317744815
805536.1146958253
798625.9813173425
798401.3998016483
805751.8860738338
795241.8730970521
802135.0140573129
783204.6316173174
805404.6507997582
799589.1373135904
807370.0595961848
804506.9812554657
802813.0318291226
796799.1486649362
806087.1053956726
785350.9511627008
802559.6197122589
798708.5227266601
806863.406467512
787254.2696642559
805556.1196587904
808576.5094872253
808721.8085911211
808113.1037577286
795440.8265534812
813462.2949981305
803125.6904899138
809038.208811865
815813.0761366467
816203.4185625161
837326.4388208007
830809.4564040075
837271.8588762186
833301.0691163703
818282.5892106884
831029.1923807042
836403.4576958285
812755.368845013
820465.6866017475
811374.5015424346
790231.197517978
761421.6937602307
756006.9348711842
799261.6131333725
786651.4076703636
784089.096773762
775387.5027452994
778468.057266379
762343.3489431998
760671.9645199706
774775.9163293411
778163.0577074256
783283.387145947
796434.8263992685
772646.6544157335
771348.2157520695
778626.2264106248
788605.6570121022
776057.2358532748
782607.7838343468
779912.1899055021
774179.9817282779
777350.4670296488
774635.7740765945
778324.6320516597
783721.9104842583
783820.3081437317
757111.5611857432
739238.8092381305
728932.0495601483
717568.6433453507
738943.8804951204
750223.005575847
737513.6941472465
740704.641234281
723834.5285050599
712061.1636362079
712934.2790410594
707920.4507328145
706579.8917363662
714349.0065401131
708290.6200828189
680619.4545018144
663424.3522950554
660304.5965409429
638669.1270512234
651903.425944234
657605.758984946
679040.3946761141
644331.393151393
644331.393151393
646175.0620052724
657789.0517386723
665889.9632476815
674560.6707050838
680273.7160491545
680433.4247591718
674418.8279362721
685894.847052097
673897.4507199269
688397.8160594301
712164.6032423527
705003.3603028331
719951.3000651321
740495.5863120914
723694.9492642977
724093.6428236869
717752.1321370387
721842.0019904322
711823.8688485355
701747.4991130279
716425.1483092533
723010.2572229565
720970.0563108011
726377.5284516837
745446.0266261136
747979.5804869223
751621.5147881362
724548.8150385538
719444.2043102861
748638.9723938894
747757.4147180123
743918.1078539302
745288.6251087923
734323.8748676414
728143.378312507
718215.7603466593
747574.3586173644
738120.6877840264
734582.0776181931
748139.083667275
764677.052548328
774410.7008979996
786723.6264986863
793179.1140418758
788654.5424706531
787500.2461769741
789747.3334914675
790098.7856009499
806765.7754993191
813865.1351241044
810302.4918237145
797451.9780930759
805403.9336908683
811437.0396465032
810897.0606993097
790428.4310458191
776943.4901283357
779994.0017204684
795133.6606557125
780186.6413183215
779394.7482846002
781756.9178163965
783157.9008911336
780240.265251992
790742.1552911971
806739.0999688283
820746.0860573952
808657.1623773305
823759.3671282959
849645.0802803338
866877.5373720971
870662.2729035856
850676.7140773796
845111.2571939104
858332.5963691825
861136.3241118419
841262.0325271597
820940.9926407151
810622.2357681806
820154.4913481834
828090.3327536208
827723.6230986266
849226.1215216084
848297.2208059978
840738.3574685578
846519.3836851439
844845.1328938357
852286.0977678888
866045.6869598404
866045.6869598404
857694.2675592895
864312.1314420698
858085.227455581
835612.0010006333
841943.1255866427
842146.4937448981
847675.8106160621
857001.6280640597
864276.805140713
864880.9090687039
868156.1819143624
866756.8365081307
847918.8288635893
859566.3421259851
865473.025230642
865807.485297706
864788.6455390734
871158.899731833
897591.8660590054
905131.8111726213
917640.4058694697
920662.8622542408
910834.0973421298
935245.6329807675
957085.3809184767
939533.3498014887
949896.7070202184
945021.4015327792
972930.3302115361
969389.4094290098
976377.066549009
960556.861482406
959308.1211271678
953946.7833222919
952444.7098450422
971838.5526977361
979374.6919947645
968404.8397962619
963412.1152028097
938558.7309607421
960664.1618245132
965424.911666387
983617.6410278478
1012873.9226880353
1017715.3356634129
1019170.3184654146
1011070.2250920204
1029902.0517859156
1013284.7235057899
1002432.1654654925
996578.8844962192
999616.3427292502
995756.5391961795
986478.6047328494
970164.584956361
963538.1007506172
965453.0585102597
970958.1752457537
986168.251358594
1003261.455732436
1003945.2033069266
991584.3057721725
967481.4786268069
969796.3277606907
965306.9040456342
960549.0496314189
982716.6491549292
988580.8375661497
981896.1464476692
993629.6736907603
1029590.927027646
1064800.315948139
1056540.266637967
1027561.7834849176
1032894.2052682745
1020663.8416504166
1021593.0010048563
1035526.5743621327
1016795.0590024616
1022127.4215281846
1010962.6882519929
1037472.3010821078
1034363.9766898034
1022163.2234919436
1019895.7112373709
1018321.9464820337
1016198.6474022986
1022804.0682938795
1030497.9617910227
1030497.9617910227
1036441.0517316895
1033593.6625835663
1024578.375901592
998143.1597774951
1012632.7836438441
1018545.0988968202
1036296.6507549728
1009911.2176158703
1009827.8969305789
1027149.9265959756
1035860.0945877752
1032353.3649893112
1011284.3892718097
1005035.3558595721
1014568.3304571962
1023257.0296202176
1030813.3287108898
1021040.1518856732
1015810.6234671434
996073.103187374
953508.5621335683
941434.7983490045
975835.7599843037
975708.6011063817
968795.4605469621
970343.7724781814
963601.4077203458
958659.5410397864
966746.307559263
961682.4968137036
969057.3040182799
960958.1502447817
989014.515795755
981346.2513370882
982991.1067812981
991576.9290930594
1001041.232248378
1007783.3638973134
1017789.818773963
1022763.1966346449
1018222.2475517509
1015711.3181929176
1021662.835148988
1028580.9289773623
1043286.9719274484
1044575.5424331338
1046904.8799647639
1058727.059383133
1114458.0356634785
1104687.6874860616
1110542.705637147
1120572.9386827685
1104637.8091451311
1085346.2809689466
1059774.4062044728
1063824.3514361351
1079142.4252727986
1097804.873180836
1086698.3716662256
1075105.402774504
1103055.4172327141
1085102.3165504353
1056545.7252170774
1061791.598938739
1075688.6743432602
1075188.9923260254
1088556.3868529384
1076543.2372212275
1081354.250681669
1080206.138247134
1059090.6962313324
1069847.5334053491
1080461.6305724522
1083212.3380923315
1078025.1517567844
1070014.7157806694
1071703.1653742795
1085256.1868995503
1105986.1906711408
1096496.7399484047
1090085.8485824524
1086447.131414083
1098659.2194792256
1095728.6306407119
1119513.997990705
1106932.8888539195
1104282.4978222977
1131301.4940426948
1115597.1564011308
1115597.1564011308
1088245.4790852538
1125568.4889542554
1078927.6534124562
1088049.5921585427
1064030.1893860872
1080158.3624281394
1060618.741913188
1072800.86231713
1058749.6450395356
1057007.681320273
1017431.8217304661
1016495.3395407489
1022812.9294063607
1031684.0598177139
1042419.8363115597
1015496.1623066802
1004054.6156523572
1046511.7419831926
1036075.326482981
1039258.9068736872
1084370.9435688981
1091950.789889846
1112303.7362019294
1103675.0256510822
1079200.20443303
1106995.9677756068
1112550.827540204
1106379.241167944
1108913.6009370766
1099418.132396551
1081250.8404317894
1074462.3775357646
1084825.343305067
1038547.4456421388
1023451.6221566419
1015300.8694447996
1015737.1707780861
1017355.6200429248
994247.0535106969
977782.9728006196
992491.2913503279
1005084.9570896227
1003467.5650367059
1001062.3353935293
989698.304223692
987969.9086250701
980124.5662823173
946561.6597011808
937787.6841106166
907680.7578039912
928829.44136077
932997.4244003944
943360.3774423113
949563.4808931975
944382.8831117422
950906.2573985981
934617.8504186838
926185.2396631937
946505.008547094
966861.8594888666
973534.491248914
973399.6265483921
854005.2336069304
1004285.9678382837
1009125.09471242
973508.8828741354
950244.0051034812
964668.9023989355
984333.5391800132
969787.8090258746
953037.7831643044
978023.5175820804
985559.6460581082
985972.2847415596
972995.0601250983
1002680.827050125
1010752.9674392869
1029128.1583179785
1028415.0688835615
1016196.9989057129
998348.3012035078
978991.9156580706
961643.4944382358
953515.4223813058
977347.311166354
1007456.0388263193
997342.4739258963
1002086.2371801446
987399.9598453804
987399.9598453804
995429.4157216554
980859.3917008175
976580.2680992703
996818.492530042
996519.1436089494
1023862.7582184784
1026975.4624292724
1049769.3834455411
1054252.8125792262
1033171.9619908393
1026211.3011716115
1013503.0853748386
1006657.1611596223
1013965.8467300127
1035467.7664592611
1043319.9755581298
1029077.2787781712
1041717.0233239498
1013623.3095705032
1035530.8584047431
1047053.4506807241
1065195.3052818417
1021747.7675245753
1022151.6178234525
1017452.2331066432
1020792.7028031556
1025365.8038020281
1033945.8911290038
1037650.9526648482
1023498.1082069147
1051207.61748272
1032855.0255277706
1028051.0167440954
994700.1271380929
1005171.1196070584
1014558.30708881
1008719.4554141788
1019229.6478775699
1005334.4066509001
977224.9109112564
969828.3525964604
979463.1605772957
1002686.6765947313
1025242.0532798241
1012517.1732379333
1007918.0943549441
1023440.3664544518
1050724.8702517257
1053689.8938414718
1071325.3945501975
1047417.3482337231
1048715.993435338
1068691.9955347236
1067838.5214621224
1065355.7563881897
1068985.6625359491
1060358.5942870888
1054449.908667931
1049737.7825091947
1057606.8338247286
1048816.3428870563
1061666.5899844687
1027528.3859656963
1020598.0361559445
1013826.0372925296
1015344.8461021371
1025808.0485017113
1023502.6524888852
1056552.5133276791
1044699.7247912551
1037759.4858918381
1068260.6953306017
1086738.8320746515
1073354.5235415185
1084553.314860968
1061771.418100915
1051037.75975906
1012457.2457388476
1024562.7355354088
1038117.6387813505
1021550.0157881463
1017392.827589079
1045019.5509774714
1037137.5902448016
1029997.0026335642
1026200.7610365335
1020890.1263319086
1039395.1211229828
1059983.318517673
1059983.318517673
